Data from USB4F104151__0__13-21-03-950.txt Node

Date: Fri Mar 08 13:21:03 EST 2024
User: lauri
Spectrometer: USB4F10415
Trigger mode: 4
Integration Time (sec): 5,000000E-4
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
499,282	16148,4
499,485	16494,51
499,689	15890,36
499,892	16009,14
500,095	15755,19
500,298	16017,33
500,501	15617,98
500,705	15749,05
500,908	15859,64
501,111	15845,3
501,314	15814,59
501,517	15921,08
501,72	16103,35
501,923	15804,35
502,126	16355,25
502,329	16388,02
502,532	16191,41
502,735	16207,8
502,938	16123,83
503,141	16019,38
503,344	16070,58
503,547	15882,17
503,75	16070,58
503,953	16306,1
504,156	16390,06
504,359	16566,19
504,562	16705,45
504,765	16828,33
504,968	16644,01
505,17	17069,99
505,373	17035,17
505,576	17285,03
505,779	17069,99
505,982	16910,25
506,185	16637,87
506,387	16834,47
506,59	16535,47
506,793	16723,88
506,996	16498,61
507,198	16635,82
507,401	16482,22
507,604	16867,24
507,807	16830,38
508,009	17115,05
508,212	16846,76
508,415	16912,3
508,617	17102,76
508,82	16867,24
509,022	16471,98
509,225	17227,68
509,428	16967,59
509,63	16889,77
509,833	16684,97
510,035	17102,76
510,238	17084,33
510,44	16897,96
510,643	17287,07
510,845	17098,66
511,048	17012,65
511,25	17235,88
511,453	16994,22
511,655	17256,36
511,858	16879,53
512,06	17031,08
512,262	16842,67
512,465	16648,11
512,667	16345,01
512,87	17061,8
513,072	16523,18
513,274	16732,08
513,477	16596,91
513,679	16523,18
513,881	16609,2
514,084	16715,69
514,286	16922,54
514,488	16779,18
514,69	17039,27
514,893	16983,98
515,095	16801,71
515,297	16830,38
515,499	16297,91
515,701	16367,54
515,904	15708,09
516,106	15368,13
516,308	14839,75
516,51	15036,36
516,712	15081,41
516,914	15065,03
517,116	15427,52
517,318	15472,57
517,52	15337,41
517,722	15527,87
517,925	15583,16
518,127	15978,42
518,329	15839,16
518,531	16279,47
518,733	16488,37
518,935	16695,21
519,136	16836,52
519,338	17006,5
519,54	17293,22
519,742	17127,33
519,944	17063,85
520,146	17614,75
520,348	17436,58
520,55	17485,73
520,752	17508,26
520,954	17788,83
521,155	17543,07
521,357	18155,41
521,559	17702,81
521,761	17887,13
521,963	17778,59
522,164	17700,76
522,366	17788,83
522,568	17784,73
522,77	17725,34
522,971	18286,48
523,173	18020,25
523,375	18460,56
523,576	18302,87
523,778	18335,63
523,98	18513,81
524,181	18636,69
524,383	18278,29
524,584	18694,03
524,786	18399,12
524,988	18102,17
525,189	17962,9
525,391	17768,35
525,592	17514,4
525,794	17344,42
525,995	16963,5
526,197	17014,7
526,398	16613,29
526,6	16850,86
526,801	17037,22
527,003	17158,05
527,204	17424,29
527,406	17862,55
527,607	17762,2
527,808	18186,13
528,01	17741,72
528,211	18364,31
528,412	18579,34
528,614	18304,92
528,815	18343,83
529,016	18536,34
529,218	17874,84
529,419	18284,44
529,62	18341,78
529,822	18427,79
530,023	18438,03
530,224	18423,7
530,425	18481,04
530,626	18382,74
530,828	17878,94
531,029	18440,08
531,23	17956,76
531,431	17704,86
531,632	17729,44
531,833	17524,64
532,035	17158,05
532,236	17246,12
532,437	17151,91
532,638	17274,79
532,839	17129,38
533,04	17049,51
533,241	17276,84
533,442	17395,62
533,643	17139,62
533,844	17123,24
534,045	17092,52
534,246	16945,06
534,447	17358,75
534,648	17223,59
534,849	17475,49
535,05	17559,45
535,251	17274,79
535,451	17409,95
535,652	17303,46
535,853	17092,52
536,054	16943,02
536,255	16787,37
536,456	16717,74
536,657	16924,58
536,857	16826,28
537,058	16863,15
537,259	16902,06
537,46	17166,24
537,66	16863,15
537,861	16805,8
538,062	16691,12
538,263	16926,63
538,463	16547,76
538,664	16539,57
538,865	16095,16
539,065	16281,52
539,266	16041,91
539,466	16248,75
539,667	15835,07
539,868	15769,53
540,068	15658,94
540,269	15884,22
540,469	15955,9
540,67	15753,15
540,87	15884,22
541,071	15900,6
541,271	15906,74
541,472	16009,14
541,672	15812,54
541,873	15691,71
542,073	15585,21
542,274	15951,8
542,474	15933,37
542,675	15738,81
542,875	15849,4
543,075	16043,96
543,276	15781,82
543,476	16113,59
543,676	15843,26
543,877	16400,3
544,077	16172,98
544,277	15945,66
544,478	16039,86
544,678	16308,15
544,878	16031,67
545,078	16132,02
545,279	15974,33
545,479	15853,5
545,679	15880,12
545,879	15859,64
546,079	15757,24
546,28	15833,02
546,48	15546,3
546,68	15757,24
546,88	15509,44
547,08	15486,91
547,28	15200,19
547,48	15577,02
547,68	15290,31
547,88	15429,57
548,081	15732,67
548,281	15771,58
548,481	15433,66
548,681	15673,28
548,881	15581,12
549,081	15540,16
549,28	15519,68
549,48	15787,96
549,68	15450,05
549,88	15660,99
550,08	15323,07
550,28	15331,26
550,48	15222,72
550,68	15544,25
550,88	15431,62
551,08	15591,36
551,279	15560,64
551,479	15280,07
551,679	15499,2
551,879	15329,22
552,079	15247,3
552,278	15531,97
552,478	15157,19
552,678	15183,81
552,878	15503,29
553,077	15427,52
553,277	15196,1
553,477	15364,03
553,676	15386,56
553,876	15513,53
554,076	15333,31
554,275	15564,73
554,475	15181,76
554,674	15445,95
554,874	15542,21
555,074	15679,42
555,273	15243,2
555,473	15499,2
555,672	14974,92
555,872	14923,72
556,071	14997,45
556,271	15015,88
556,47	14426,06
556,67	14786,51
556,869	14741,45
557,068	14727,11
557,268	14811,08
557,467	14673,87
557,667	14763,98
557,866	14524,37
558,065	14338
558,265	14321,62
558,464	14239,7
558,663	14643,15
558,863	14260,18
559,062	14731,21
559,261	14147,54
559,461	14499,79
559,66	14143,44
559,859	14579,66
560,058	14667,72
560,258	15069,12
560,457	14602,19
560,656	14796,74
560,855	14311,38
561,054	14557,13
561,253	14395,34
561,453	14397,39
561,652	14399,44
561,851	14567,37
562,05	14385,1
562,249	14526,41
562,448	14620,62
562,647	14542,8
562,846	14415,82
563,045	14841,8
563,244	14299,09
563,443	14751,69
563,642	14290,9
563,841	14645,2
564,04	14407,63
564,239	14518,22
564,438	14292,94
564,637	14366,67
564,836	14221,27
565,035	13793,24
565,234	14008,28
565,432	13967,32
565,631	13946,84
565,83	14071,76
566,029	14106,58
566,228	14131,16
566,427	14374,86
566,625	14098,39
566,824	14206,93
567,023	14569,42
567,222	14032,85
567,42	14282,7
567,619	13981,65
567,818	13842,39
568,016	13936,6
568,215	14159,83
568,414	13842,39
568,612	14036,95
568,811	14032,85
569,01	14004,18
569,208	13461,47
569,407	13791,19
569,605	13608,92
569,804	13875,16
570,002	13285,34
570,201	13527
570,4	13406,17
570,598	13174,75
570,797	13230,05
570,995	13649,88
571,193	13588,44
571,392	13826,01
571,59	13877,21
571,789	13897,69
571,987	13776,86
572,186	13680,6
572,384	13905,88
572,582	14208,98
572,781	14030,8
572,979	13735,9
573,177	13940,69
573,376	13995,99
573,574	13739,99
573,772	13920,21
573,971	13651,93
574,169	13688,79
574,367	13510,62
574,565	13432,8
574,763	13307,87
574,962	13322,21
575,16	13258,72
575,358	13498,33
575,556	13205,47
575,754	13594,59
575,952	13320,16
576,151	13561,82
576,349	13373,41
576,547	13451,23
576,745	13271,01
576,943	13350,88
577,141	13195,23
577,339	13297,63
577,537	13062,12
577,735	13062,12
577,933	12920,81
578,131	13125,6
578,329	13043,68
578,527	13082,6
578,725	12922,85
578,923	13115,36
579,121	13010,92
579,319	13262,82
579,516	13230,05
579,714	13236,19
579,912	13133,79
580,11	12902,37
580,308	13416,41
580,506	13549,53
580,704	13135,84
580,901	13406,17
581,099	13176,8
581,297	13436,89
581,495	13357,02
581,692	13754,33
581,89	13504,48
582,088	13543,39
582,285	13588,44
582,483	13549,53
582,681	13299,68
582,878	13363,17
583,076	13152,23
583,274	13547,48
583,471	13256,67
583,669	13590,49
583,866	13107,17
584,064	13639,64
584,262	12988,39
584,459	13314,02
584,657	13111,27
584,854	13101,03
585,052	12926,95
585,249	12820,46
585,447	12947,43
585,644	12867,56
585,841	12951,53
586,039	13258,72
586,236	13021,16
586,434	13012,96
586,631	13021,16
586,828	13428,7
587,026	13133,79
587,223	12984,29
587,42	12789,74
587,618	12629,99
587,815	12460,01
588,012	12480,49
588,21	12011,51
588,407	11997,17
588,604	11347,97
588,801	11505,66
588,999	11397,12
589,196	11382,78
589,393	11724,79
589,59	11696,12
589,787	11974,64
589,984	12023,8
590,182	12214,26
590,379	12570,6
590,576	12261,36
590,773	12419,05
590,97	12107,76
591,167	12322,8
591,364	12103,67
591,561	12478,44
591,758	12357,61
591,955	12101,62
592,152	12488,68
592,349	12578,79
592,546	12519,4
592,743	12214,26
592,94	12269,55
593,137	12343,28
593,334	12306,41
593,531	12034,04
593,727	12144,63
593,924	12341,23
594,121	11923,44
594,318	12324,85
594,515	11806,71
594,712	11968,5
594,908	11931,64
595,105	12048,37
595,302	12023,8
595,499	12003,32
595,696	11980,79
595,892	12113,91
596,089	11993,08
596,286	12093,43
596,482	12013,56
596,679	11931,64
596,876	12011,51
597,072	12232,69
597,269	11882,49
597,466	11577,34
597,662	11702,26
597,859	11958,26
598,055	11683,83
598,252	11538,43
598,448	11702,26
598,645	11741,18
598,841	11796,47
599,038	11880,44
599,234	11708,41
599,431	11626,49
599,627	11436,03
599,824	11782,13
600,02	11505,66
600,217	11612,15
600,413	11177,98
600,609	11403,26
600,806	11479,04
601,002	11546,62
601,198	11321,34
601,395	11438,08
601,591	11278,33
601,787	11286,53
601,984	11444,22
602,18	11505,66
602,376	11372,54
602,572	11747,32
602,769	11579,39
602,965	11743,22
603,161	11687,93
603,357	11591,67
603,553	11372,54
603,75	11792,37
603,946	11436,03
604,142	11591,67
604,338	11151,36
604,534	11708,41
604,73	11606,01
604,926	11638,78
605,122	11661,3
605,318	11489,28
605,514	11530,23
605,71	11431,93
605,906	11407,36
606,102	11438,08
606,298	11329,53
606,494	11489,28
606,69	11778,04
606,886	11585,53
607,082	11501,56
607,278	11603,96
607,474	11522,04
607,67	11606,01
607,866	11264
608,062	11352,06
608,257	11393,02
608,453	11503,61
608,649	11337,73
608,845	11266,05
609,041	11620,35
609,236	11667,45
609,432	11399,16
609,628	11407,36
609,824	11227,14
610,019	11075,59
610,215	11227,14
610,411	11405,31
610,606	11350,01
610,802	11595,77
610,998	11481,08
611,193	11530,23
611,389	11384,83
611,584	11436,03
611,78	11624,44
611,976	11726,84
612,171	11354,11
612,367	11491,32
612,562	11309,05
612,758	11366,4
612,953	11243,52
613,149	11513,85
613,344	11220,99
613,539	11411,45
613,735	11595,77
613,93	11497,47
614,126	11528,19
614,321	11765,75
614,517	11630,59
614,712	11851,77
614,907	11632,63
615,103	11714,55
615,298	11595,77
615,493	11849,72
615,688	11370,49
615,884	11544,57
616,079	11194,37
616,274	11663,35
616,47	11724,79
616,665	11495,42
616,86	11298,81
617,055	11601,91
617,25	11808,76
617,445	11845,62
617,641	11816,95
617,836	11808,76
618,031	11718,65
618,226	11704,31
618,421	11743,22
618,616	12109,81
618,811	11839,48
619,006	12136,43
619,201	11808,76
619,396	12206,06
619,591	11567,1
619,786	11929,59
619,981	11659,26
620,176	12146,67
620,371	11843,57
620,566	11925,49
620,761	11669,5
620,956	11599,87
621,151	11603,96
621,346	11718,65
621,541	11466,75
621,735	11845,62
621,93	11335,68
622,125	11692,02
622,32	11354,11
622,515	11288,57
622,709	11264
622,904	11268,09
623,099	11227,14
623,294	11294,72
623,488	10848,26
623,683	11173,89
623,878	11110,4
624,072	11245,57
624,267	11108,35
624,462	10891,27
624,656	10590,22
624,851	10719,24
625,046	10526,73
625,24	10698,76
625,435	10764,29
625,629	10827,78
625,824	10618,89
626,018	10690,57
626,213	10532,87
626,407	10846,21
626,602	10782,73
626,796	10864,64
626,991	10622,98
627,185	10477,58
627,38	10252,3
627,574	10256,4
627,768	10121,23
627,963	10262,54
628,157	9973,78
628,352	10334,22
628,546	10002,45
628,74	10158,1
628,935	9695,25
629,129	10237,97
629,323	10145,81
629,517	10020,88
629,712	10100,75
629,906	9963,54
630,1	9775,13
630,294	10172,43
630,489	9775,13
630,683	10090,51
630,877	9895,96
631,071	9920,53
631,265	9986,07
631,459	9811,99
631,653	9922,58
631,848	10074,13
632,042	9961,49
632,236	10131,47
632,43	9873,43
632,624	9973,78
632,818	9758,74
633,012	9799,7
633,206	9717,78
633,4	9588,76
633,594	9611,29
633,788	9779,22
633,982	9797,65
634,176	9791,51
634,369	9707,54
634,563	9959,44
634,757	9549,85
634,951	9777,17
635,145	9687,06
635,339	9646,1
635,533	9668,63
635,726	9758,74
635,92	9390,11
636,114	9642,01
636,308	9609,24
636,501	9545,75
636,695	9705,49
636,889	9627,67
637,083	9541,66
637,276	9799,7
637,47	9445,4
637,664	9500,7
637,857	9797,65
638,051	9850,9
638,244	9564,18
638,438	9574,42
638,632	9185,31
638,825	9461,79
639,019	9351,2
639,212	9416,73
639,406	9347,1
639,599	9326,62
639,793	9555,99
639,986	9164,83
640,18	9234,46
640,373	9216,03
640,567	8996,9
640,76	9072,67
640,954	9066,53
641,147	9265,18
641,34	9185,31
641,534	9175,07
641,727	9048,1
641,92	9224,22
642,114	9388,06
642,307	9252,89
642,5	9209,89
642,694	9175,07
642,887	9084,96
643,08	9363,48
643,273	9033,76
643,467	9242,65
643,66	9039,9
643,853	9220,13
644,046	8925,22
644,239	9328,67
644,432	9185,31
644,626	9297,95
644,819	8933,41
645,012	9234,46
645,205	8755,24
645,398	8998,95
645,591	8679,46
645,784	8669,22
645,977	8851,49
646,17	8826,92
646,363	8603,69
646,556	8871,97
646,749	8765,48
646,942	9080,86
647,135	8706,09
647,328	8689,7
647,521	8609,83
647,714	8532,01
647,907	8667,17
648,099	8718,37
648,292	8712,23
648,485	8695,85
648,678	8343,6
648,871	8245,29
649,064	7956,53
649,256	8417,32
649,449	8364,08
649,642	8398,89
649,835	8448,04
650,027	8742,95
650,22	8413,23
650,413	8646,69
650,605	8433,71
650,798	8482,86
650,991	8325,16
651,183	8730,66
651,376	8351,79
651,568	8579,11
651,761	8372,27
651,954	8400,94
652,146	8282,16
652,339	8495,15
652,531	8505,38
652,724	8501,29
652,916	8276,01
653,109	8470,57
653,301	8370,22
653,494	8333,36
653,686	8071,22
653,879	8302,64
654,071	8298,54
654,263	8302,64
654,456	8087,6
654,648	7688,25
654,84	7653,43
655,033	7727,16
655,225	7264,32
655,417	7278,65
655,61	6803,52
655,802	6785,09
655,994	6465,61
656,186	6660,17
656,379	6815,81
656,571	6983,74
656,763	7145,53
656,955	7438,39
657,148	7364,67
657,34	7643,19
657,532	7567,42
657,724	7708,73
657,916	7589,94
658,108	7841,84
658,3	7682,1
658,492	7860,27
658,684	7747,64
658,876	7737,4
659,068	7911,47
659,26	7866,42
659,452	7794,74
659,644	8060,98
659,836	7696,44
660,028	8087,6
660,22	7804,98
660,412	7798,84
660,604	7766,07
660,796	8126,51
660,988	7784,5
661,18	7940,15
661,372	7792,69
661,563	8032,3
661,755	7948,34
661,947	8015,92
662,139	7747,64
662,331	7860,27
662,522	7555,13
662,714	7678,01
662,906	7557,18
663,097	7538,74
663,289	7587,89
663,481	7698,49
663,673	7450,68
663,864	7604,28
664,056	7591,99
664,247	7571,51
664,439	7399,48
664,631	7659,57
664,822	7512,12
665,014	7686,2
665,205	7442,49
665,397	7467,06
665,588	7471,16
665,78	7538,74
665,971	7395,39
666,163	7551,03
666,354	7516,22
666,546	7383,1
666,737	7102,53
666,929	7526,46
667,12	7223,36
667,311	7405,63
667,503	7319,61
667,694	7313,47
667,885	7188,54
668,077	7589,94
668,268	7323,71
668,459	7458,87
668,651	7639,09
668,842	7354,43
669,033	7192,64
669,224	7417,91
669,416	7131,2
669,607	7311,42
669,798	7131,2
669,989	7163,97
670,18	7198,78
670,371	7231,55
670,563	7055,42
670,754	7131,2
670,945	6860,87
671,136	7186,49
671,327	6899,78
671,518	6885,44
671,709	6926,4
671,9	7161,92
672,091	6815,81
672,282	7233,6
672,473	6981,7
672,664	7106,62
672,855	7221,31
673,046	7235,64
673,237	6842,43
673,428	6973,5
673,619	6856,77
673,809	6883,39
674	6668,36
674,191	7096,38
674,382	6770,76
674,573	7010,37
674,764	6744,13
674,954	6959,17
675,145	6711,36
675,336	6869,06
675,527	6727,75
675,717	6926,4
675,908	6668,36
676,099	6867,01
676,289	6807,62
676,48	6733,89
676,671	6512,71
676,861	6864,96
677,052	6670,4
677,243	6713,41
677,433	6717,51
677,624	6735,94
677,814	6627,4
678,005	6987,84
678,195	6717,51
678,386	6834,24
678,576	6692,93
678,767	6686,79
678,957	6484,04
679,148	6471,75
679,338	6582,34
679,529	6533,19
679,719	6295,63
679,909	6727,75
680,1	6586,44
680,29	6834,24
680,481	6500,42
680,671	6565,96
680,861	6432,84
681,052	6934,59
681,242	6565,96
681,432	6443,08
681,622	6299,72
681,813	6312,01
682,003	6504,52
682,193	6647,88
682,383	6492,23
682,573	6664,26
682,764	6486,09
682,954	6557,77
683,144	6303,82
683,334	6357,07
683,524	6228,04
683,714	6426,7
683,904	5957,71
684,094	6510,66
684,284	6125,65
684,474	6127,69
684,664	6303,82
684,854	6375,5
685,044	6117,45
685,234	6185,04
685,424	6142,03
685,614	6195,28
685,804	5867,6
685,994	5869,65
686,184	5290,07
686,374	4962,4
686,564	4264,04
686,753	4067,44
686,943	3577,97
687,133	3924,08
687,323	3999,85
687,513	4227,18
687,702	4325,48
687,892	4638,82
688,082	4223,08
688,272	4687,97
688,461	4747,36
688,651	4761,7
688,841	4452,45
689,03	4673,64
689,22	4573,28
689,41	4685,92
689,599	4622,44
689,789	4831,33
689,979	4763,75
690,168	4898,91
690,358	4946,02
690,547	4878,43
690,737	4917,34
690,926	5152,86
691,116	4929,63
691,305	5378,14
691,495	5154,91
691,684	5312,6
691,874	5345,37
692,063	5285,98
692,252	5089,37
692,442	5525,59
692,631	5492,82
692,82	5554,26
693,01	5398,62
693,199	5650,52
693,388	5351,51
693,578	5556,31
693,767	5533,78
693,956	5550,17
694,146	5439,58
694,335	5554,26
694,524	5320,79
694,713	5460,06
694,902	5482,58
695,092	5591,13
695,281	5501,01
695,47	5591,13
695,659	5490,77
695,848	5722,2
696,037	5564,5
696,226	5677,14
696,415	5509,21
696,604	5765,2
696,793	5460,06
696,982	5476,44
697,171	5443,67
697,36	5519,45
697,549	5498,97
697,738	5498,97
697,927	5202,01
698,116	5367,9
698,305	5052,51
698,494	5468,25
698,683	5259,35
698,872	5263,45
699,061	5308,51
699,25	5396,57
699,438	5226,59
699,627	5228,63
699,816	5058,65
700,005	5279,83
700,193	5083,23
700,382	5271,64
700,571	4982,88
700,76	5161,05
700,948	5187,68
701,137	5417,05
701,326	5044,32
701,514	5116
701,703	5173,34
701,892	5056,61
702,08	4976,73
702,269	5058,65
702,457	5132,38
702,646	5318,75
702,834	5101,66
703,023	5120,09
703,212	5019,74
703,4	5165,15
703,589	4984,93
703,777	5077,09
703,965	4892,77
704,154	5236,83
704,342	5255,26
704,531	5238,87
704,719	4845,66
704,907	5140,57
705,096	4880,48
705,284	5040,22
705,472	5189,72
705,661	4993,12
705,849	4857,95
706,037	5288,03
706,226	5066,85
706,414	5034,08
706,602	4982,88
706,79	4960,35
706,979	4948,06
707,167	5122,14
707,355	4870,24
707,543	4991,07
707,731	4866,14
707,919	4966,49
708,107	4771,94
708,296	4894,82
708,484	4737,12
708,672	4845,66
708,86	4833,38
709,048	4819,04
709,236	4663,4
709,424	4710,5
709,612	4745,31
709,8	4917,34
709,988	4702,31
710,176	4878,43
710,364	4591,72
710,551	4833,38
710,739	4706,4
710,927	4706,4
711,115	4624,48
711,303	4718,69
711,491	4296,81
711,679	4747,36
711,866	4526,18
712,054	4796,51
712,242	4485,22
712,43	4853,86
712,617	4442,21
712,805	4743,27
712,993	4509,8
713,181	4649,06
713,368	4530,28
713,556	4765,79
713,744	4452,45
713,931	4591,72
714,119	4520,04
714,306	4540,52
714,494	4280,43
714,682	4450,41
714,869	4376,68
715,057	4493,41
715,244	4354,15
715,432	4542,57
715,619	4429,93
715,807	4552,81
715,994	4221,03
716,182	4114,54
716,369	3944,56
716,556	4087,92
716,744	3825,78
716,931	4073,58
717,119	3797,1
717,306	3893,36
717,493	3797,1
717,681	3661,94
717,868	3530,87
718,055	3711,09
718,242	3262,58
718,43	3395,7
718,617	3213,43
718,804	3414,13
718,991	3197,05
719,179	3416,18
719,366	3197,05
719,553	3434,61
719,74	3051,64
719,927	3102,84
720,114	3377,27
720,301	3432,57
720,488	3182,71
720,676	3438,71
720,863	3508,34
721,05	3836,02
721,237	3620,98
721,424	3854,45
721,611	3500,15
721,798	3833,97
721,985	3584,12
722,172	3690,61
722,358	3555,44
722,545	3735,67
722,732	3369,08
722,919	3502,2
723,106	3395,7
723,293	3496,05
723,48	3190,91
723,667	3403,89
723,853	3197,05
724,04	3321,98
724,227	3375,22
724,414	3448,95
724,6	3328,12
724,787	3289,21
724,974	3156,09
725,161	3391,61
725,347	3207,29
725,534	3430,52
725,72	3199,1
725,907	3291,26
726,094	3131,51
726,28	3188,86
726,467	3063,93
726,653	3377,27
726,84	3186,81
727,027	3342,46
727,213	3018,88
727,4	3172,47
727,586	3235,96
727,773	3358,84
727,959	3229,82
728,145	3410,04
728,332	3084,41
728,518	3145,85
728,705	2961,53
728,891	3090,56
729,077	3084,41
729,264	3133,56
729,45	3008,64
729,636	3127,42
729,823	3076,22
730,009	3311,74
730,195	3127,42
730,382	3223,67
730,568	3025,02
730,754	3098,75
730,94	3098,75
731,126	3246,2
731,313	3162,23
731,499	3309,69
731,685	3100,8
731,871	3250,3
732,057	3166,33
732,243	3360,89
732,429	3281,02
732,615	3219,58
732,801	3049,6
732,987	3336,31
733,173	3197,05
733,359	3442,81
733,545	3141,75
733,731	3266,68
733,917	3231,87
734,103	3461,24
734,289	3195
734,475	3297,4
734,661	3065,98
734,847	3125,37
735,033	3123,32
735,219	3182,71
735,404	2969,73
735,59	3262,58
735,776	3016,83
735,962	3240,06
736,148	3072,12
736,333	3131,51
736,519	2953,34
736,705	3262,58
736,89	2990,21
737,076	3225,72
737,262	2971,77
737,447	3311,74
737,633	3000,44
737,819	3068,03
738,004	2830,46
738,19	3051,64
738,375	2898,05
738,561	3010,68
738,747	2812,03
738,932	3162,23
739,118	2781,31
739,303	2924,67
739,489	2816,13
739,674	2984,06
739,859	2668,67
740,045	2869,37
740,23	2640
740,416	2916,48
740,601	2732,16
740,786	2832,51
740,972	2685,06
741,157	2814,08
741,342	2787,46
741,528	2900,09
741,713	2576,52
741,898	2814,08
742,084	2740,35
742,269	2904,19
742,454	2838,66
742,639	2871,42
742,824	2621,57
743,01	2920,57
743,195	2809,98
743,38	2928,77
743,565	2746,5
743,75	2773,12
743,935	2523,27
744,12	2742,4
744,305	2605,19
744,49	2683,01
744,675	2531,46
744,86	2789,5
745,045	2701,44
745,23	2691,2
745,415	2660,48
745,6	2650,24
745,785	2533,51
745,97	2797,7
746,155	2482,31
746,34	2732,16
746,525	2633,86
746,71	2871,42
746,895	2697,35
747,079	2838,66
747,264	2568,32
747,449	2631,81
747,634	2543,75
747,819	2773,12
748,003	2414,73
748,188	2615,43
748,373	2580,61
748,557	2535,56
748,742	2508,93
748,927	2443,4
749,111	2492,55
749,296	2605,19
749,481	2457,73
749,665	2609,28
749,85	2422,92
750,034	2584,71
750,219	2222,22
750,404	2568,32
750,588	2377,86
750,773	2361,48
750,957	2179,21
751,141	2420,87
751,326	2388,1
751,51	2517,12
751,695	2359,43
751,879	2445,45
752,064	2265,22
752,248	2369,67
752,432	2285,7
752,617	2248,84
752,801	2326,66
752,985	2394,25
753,17	2183,31
753,354	2330,76
753,538	2171,02
753,722	2191,5
753,907	2179,21
754,091	2277,51
754,275	2097,29
754,459	2265,22
754,643	2150,54
754,828	2285,7
755,012	2109,58
755,196	2248,84
755,38	2183,31
755,564	2230,41
755,748	2144,39
755,932	2136,2
756,116	1960,08
756,3	2005,13
756,484	1943,69
756,668	2191,5
756,852	1888,4
757,036	2027,66
757,22	1972,36
757,404	2064,52
757,588	1841,29
757,772	1912,97
757,956	1958,03
758,14	1896,59
758,323	1798,29
758,507	1904,78
758,691	1544,34
758,875	1525,91
759,059	1120,41
759,242	796,83
759,426	356,52
759,61	315,56
759,794	168,1
759,977	151,72
760,161	123,05
760,345	149,67
760,528	94,38
760,712	75,95
760,895	77,99
761,079	92,33
761,263	207,02
761,446	231,59
761,63	231,59
761,813	207,02
761,997	241,83
762,18	250,02
762,364	166,06
762,547	229,54
762,731	217,26
762,914	225,45
763,098	133,29
763,281	184,49
763,464	161,96
763,648	182,44
763,831	168,1
764,015	278,69
764,198	241,83
764,381	389,28
764,564	422,05
764,748	428,2
764,931	428,2
765,114	577,7
765,297	620,71
765,481	755,87
765,664	815,26
765,847	886,94
766,03	856,22
766,213	1011,87
766,397	1147,03
766,58	1253,53
766,763	1282,2
766,946	1566,87
767,129	1435,8
767,312	1693,84
767,495	1527,96
767,678	1837,2
767,861	1779,86
768,044	1968,27
768,227	1773,71
768,41	1958,03
768,593	1900,69
768,776	2023,56
768,959	1988,75
769,142	2166,92
769,324	2037,9
769,507	2033,8
769,69	1949,84
769,873	2222,22
770,056	2162,83
770,239	2386,05
770,421	2191,5
770,604	2310,28
770,787	2125,96
770,97	2248,84
771,152	2160,78
771,335	2394,25
771,518	2351,24
771,7	2388,1
771,883	2226,31
772,066	2254,98
772,248	2324,62
772,431	2369,67
772,613	2136,2
772,796	2320,52
772,978	2261,13
773,161	2418,82
773,343	2377,86
773,526	2467,97
773,708	2359,43
773,891	2443,4
774,073	2347,14
774,256	2254,98
774,438	2324,62
774,621	2486,4
774,803	2306,18
774,985	2404,49
775,168	2232,46
775,35	2316,42
775,532	2330,76
775,715	2492,55
775,897	2263,18
776,079	2556,04
776,261	2416,77
776,444	2564,23
776,626	2349,19
776,808	2263,18
776,99	2199,69
777,173	2553,99
777,355	2322,57
777,537	2404,49
777,719	2201,74
777,901	2322,57
778,083	2363,53
778,265	2289,8
778,447	2246,79
778,629	2248,84
778,811	2080,91
778,993	2201,74
779,175	2068,62
779,357	2236,55
779,539	2138,25
779,721	2279,56
779,903	2066,57
780,085	2322,57
780,267	2037,9
780,449	2257,03
780,631	2007,18
780,812	2240,65
780,994	1945,74
781,176	2297,99
781,358	2103,43
781,54	2293,9
781,721	2048,14
781,903	2125,96
782,085	2101,39
782,267	2060,43
782,448	1921,17
782,63	2093,19
782,812	1904,78
782,993	1900,69
783,175	1810,58
783,357	1931,41
783,538	1691,79
783,72	2042
783,901	1773,71
784,083	1845,39
784,264	1663,12
784,446	1912,97
784,627	1845,39
784,809	1876,11
784,99	1855,63
785,172	1829,01
785,353	1814,67
785,535	1949,84
785,716	1902,73
785,897	1749,14
786,079	1714,32
786,26	1786
786,441	1665,17
786,623	1630,35
786,804	1577,11
786,985	1716,37
787,167	1532,05
787,348	1691,79
787,529	1607,83
787,71	1720,46
787,891	1495,19
788,073	1544,34
788,254	1325,21
788,435	1501,33
788,616	1433,75
788,797	1544,34
788,978	1343,64
789,159	1427,6
789,34	1454,23
789,522	1464,47
789,703	1392,79
789,884	1503,38
790,065	1403,03
790,246	1427,6
790,427	1333,4
790,607	1429,65
790,788	1290,39
790,969	1355,93
791,15	1243,29
791,331	1278,1
791,512	1298,58
791,693	1339,54
791,874	1271,96
792,054	1360,02
792,235	1220,76
792,416	1257,62
792,597	1134,75
792,778	1251,48
792,958	1110,17
793,139	1298,58
793,32	1061,02
793,5	1257,62
793,681	1118,36
793,862	1249,43
794,042	1046,68
794,223	1020,06
794,404	1171,61
794,584	1126,55
794,765	1065,11
794,945	1110,17
795,126	1009,82
795,306	1157,27
