7.333519897e+02;2.519160169e-08
7.333783569e+02;2.520862807e-08
7.334047241e+02;2.527694853e-08
7.334310913e+02;2.514614295e-08
7.334573975e+02;2.530937770e-08
7.334837646e+02;2.516448561e-08
7.335101929e+02;2.518036446e-08
7.335364990e+02;2.519170827e-08
7.335628662e+02;2.509631436e-08
7.335892334e+02;2.517177933e-08
7.336156006e+02;2.521590403e-08
7.336419678e+02;2.509688102e-08
7.336683350e+02;2.523329101e-08
7.336947021e+02;2.514395270e-08
7.337210693e+02;2.516175890e-08
7.337474365e+02;2.506484442e-08
7.337738647e+02;2.519037956e-08
7.338001709e+02;2.521198539e-08
7.338265991e+02;2.521257159e-08
7.338529663e+02;2.511433195e-08
7.338793335e+02;2.517719011e-08
7.339057007e+02;2.508064689e-08
7.339321289e+02;2.515674957e-08
7.339584961e+02;2.521864495e-08
7.339849243e+02;2.508776120e-08
7.340112915e+02;2.506625663e-08
7.340377197e+02;2.517734288e-08
7.340640869e+02;2.522365072e-08
7.340905151e+02;2.504605590e-08
7.341169434e+02;2.514272524e-08
7.341433105e+02;2.496497231e-08
7.341697388e+02;2.510769015e-08
7.341961060e+02;2.501245788e-08
7.342225342e+02;2.516083875e-08
7.342489014e+02;2.493424311e-08
7.342753906e+02;2.511124286e-08
7.343017578e+02;2.507359653e-08
7.343281860e+02;2.501877461e-08
7.343545532e+02;2.496503626e-08
7.343810425e+02;2.497194806e-08
7.344074097e+02;2.504904906e-08
7.344338989e+02;2.507346153e-08
7.344602661e+02;2.498625129e-08
7.344866943e+02;2.491223050e-08
7.345131226e+02;2.493688456e-08
7.345396118e+02;2.498821061e-08
7.345659790e+02;2.513773190e-08
7.345924683e+02;2.532765109e-08
7.346188354e+02;2.509814045e-08
7.346453247e+02;2.508173580e-08
7.346717529e+02;2.508837404e-08
7.346981812e+02;2.498317464e-08
7.347246704e+02;2.501525387e-08
7.347510986e+02;2.508164698e-08
7.347775879e+02;2.491086804e-08
7.348040161e+02;2.509405306e-08
7.348304443e+02;2.494361162e-08
7.348568726e+02;2.502151020e-08
7.348833618e+02;2.479147909e-08
7.349097900e+02;2.496448381e-08
7.349362793e+02;2.494854279e-08
7.349627075e+02;2.499654883e-08
7.349891968e+02;2.512259201e-08
7.350156860e+02;2.487709594e-08
7.350421753e+02;2.485908723e-08
7.350686035e+02;2.500886964e-08
7.350950928e+02;2.497143115e-08
7.351215210e+02;2.492301299e-08
7.351480103e+02;2.495205287e-08
7.351744995e+02;2.492715723e-08
7.352009888e+02;2.486696360e-08
7.352274780e+02;2.484988926e-08
7.352539673e+02;2.487718831e-08
7.352803955e+02;2.492256534e-08
7.353069458e+02;2.492834206e-08
7.353334351e+02;2.495850282e-08
7.353599243e+02;2.494661189e-08
7.353864136e+02;2.486929951e-08
7.354129028e+02;2.478197025e-08
7.354393921e+02;2.493847973e-08
7.354658813e+02;2.489578499e-08
7.354924316e+02;2.484867601e-08
7.355188599e+02;2.490184059e-08
7.355454102e+02;2.477929151e-08
7.355718994e+02;2.481223760e-08
7.355984497e+02;2.481722561e-08
7.356248779e+02;2.473993277e-08
7.356514282e+02;2.494048523e-08
7.356779175e+02;2.482747874e-08
7.357044678e+02;2.474629923e-08
7.357309570e+02;2.486802053e-08
7.357575073e+02;2.473363381e-08
7.357839966e+02;2.476522987e-08
7.358105469e+02;2.481715455e-08
7.358370361e+02;2.489245432e-08
7.358635864e+02;2.482046035e-08
7.358900757e+02;2.497048612e-08
7.359166870e+02;2.481437811e-08
7.359432373e+02;2.483125527e-08
7.359697266e+02;2.491456463e-08
7.359962769e+02;2.480124728e-08
7.360227661e+02;2.482511086e-08
7.360493774e+02;2.483276162e-08
7.360758667e+02;2.480228822e-08
7.361024170e+02;2.479511529e-08
7.361289673e+02;2.489735884e-08
7.361555176e+02;2.486874173e-08
7.361820679e+02;2.470285487e-08
7.362086182e+02;2.475966099e-08
7.362351685e+02;2.465050208e-08
7.362617188e+02;2.467482751e-08
7.362882690e+02;2.473784733e-08
7.363148804e+02;2.467308491e-08
7.363413696e+02;2.464070903e-08
7.363679810e+02;2.476435945e-08
7.363945312e+02;2.479275274e-08
7.364211426e+02;2.481641026e-08
7.364476318e+02;2.475119132e-08
7.364742432e+02;2.471404414e-08
7.365007935e+02;2.475486482e-08
7.365274048e+02;2.474445004e-08
7.365540161e+02;2.470928173e-08
7.365805664e+02;2.478340910e-08
7.366071777e+02;2.472188498e-08
7.366337280e+02;2.480373418e-08
7.366603394e+02;2.464510551e-08
7.366868896e+02;2.483392336e-08
7.367135010e+02;2.474055094e-08
7.367400513e+02;2.468176064e-08
7.367666626e+02;2.468846461e-08
7.367932129e+02;2.473507266e-08
7.368198853e+02;2.468988036e-08
7.368464355e+02;2.473944605e-08
7.368730469e+02;2.471490212e-08
7.368996582e+02;2.483381323e-08
7.369262695e+02;2.459067439e-08
7.369528198e+02;2.469355387e-08
7.369794922e+02;2.470988036e-08
7.370060425e+02;2.463489679e-08
7.370327148e+02;2.468380345e-08
7.370592651e+02;2.473613137e-08
7.370859375e+02;2.453512060e-08
7.371124878e+02;2.461632320e-08
7.371391602e+02;2.452295433e-08
7.371657715e+02;2.465117888e-08
7.371923828e+02;2.470941318e-08
7.372190552e+02;2.456773451e-08
7.372456665e+02;2.471601590e-08
7.372722778e+02;2.461421644e-08
7.372988892e+02;2.454447312e-08
7.373255615e+02;2.462146043e-08
7.373521729e+02;2.454811643e-08
7.373788452e+02;2.466392424e-08
7.374054565e+02;2.454029335e-08
7.374321289e+02;2.459637827e-08
7.374587402e+02;2.457099768e-08
7.374854126e+02;2.461451487e-08
7.375120239e+02;2.450543413e-08
7.375386963e+02;2.468931903e-08
7.375653076e+02;2.463705151e-08
7.375919800e+02;2.466785887e-08
7.376185913e+02;2.458781267e-08
7.376452637e+02;2.470206439e-08
7.376719360e+02;2.450046033e-08
7.376986084e+02;2.446538439e-08
7.377252197e+02;2.459754889e-08
7.377519531e+02;2.456544301e-08
7.377786255e+02;2.436662072e-08
7.378052368e+02;2.446265945e-08
7.378319702e+02;2.449320036e-08
7.378585815e+02;2.442425995e-08
7.378853149e+02;2.451099768e-08
7.379119263e+02;2.449954728e-08
7.379386597e+02;2.453164250e-08
7.379652710e+02;2.461173487e-08
7.379920044e+02;2.450213721e-08
7.380186768e+02;2.442225977e-08
7.380453491e+02;2.452081382e-08
7.380720215e+02;2.443454683e-08
7.380987549e+02;2.441935010e-08
7.381254272e+02;2.432709856e-08
7.381520996e+02;2.444181035e-08
7.381787720e+02;2.436492252e-08
7.382055054e+02;2.444362757e-08
7.382321777e+02;2.441332114e-08
7.382589111e+02;2.449448644e-08
7.382855835e+02;2.442805247e-08
7.383123169e+02;2.434387270e-08
7.383389893e+02;2.439448465e-08
7.383657227e+02;2.453297299e-08
7.383924561e+02;2.451598569e-08
7.384191284e+02;2.440139824e-08
7.384458618e+02;2.446288150e-08
7.384725952e+02;2.450980574e-08
7.384993286e+02;2.443527869e-08
7.385260010e+02;2.456530446e-08
7.385527344e+02;2.438233970e-08
7.385794678e+02;2.449665359e-08
7.386062012e+02;2.456102344e-08
7.386328735e+02;2.444125613e-08
7.386596680e+02;2.443211855e-08
7.386863403e+02;2.431780999e-08
7.387131348e+02;2.444001446e-08
7.387398071e+02;2.444139824e-08
7.387666016e+02;2.441341884e-08
7.387932739e+02;2.443836067e-08
7.388200684e+02;2.444272695e-08
7.388467407e+02;2.447514902e-08
7.388735352e+02;2.460697424e-08
7.389002686e+02;2.435141688e-08
7.389270630e+02;2.443056779e-08
7.389537354e+02;2.446112823e-08
7.389805298e+02;2.432122059e-08
7.390073242e+02;2.440936342e-08
7.390340576e+02;2.424631518e-08
7.390608521e+02;2.422896550e-08
7.390875854e+02;2.445698399e-08
7.391143188e+02;2.425843881e-08
7.391410522e+02;2.422930123e-08
7.391678467e+02;2.434313551e-08
7.391946411e+02;2.436704705e-08
7.392214355e+02;2.453912806e-08
7.392481689e+02;2.426080137e-08
7.392749634e+02;2.425860401e-08
7.393016968e+02;2.430308399e-08
7.393284912e+02;2.442491720e-08
7.393552246e+02;2.433662871e-08
7.393820801e+02;2.449706038e-08
7.394088135e+02;2.427398194e-08
7.394356079e+02;2.430014767e-08
7.394624023e+02;2.434540036e-08
7.394891968e+02;2.440358848e-08
7.395159912e+02;2.435931812e-08
7.395427856e+02;2.443820613e-08
7.395695801e+02;2.435241164e-08
7.395963745e+02;2.424260259e-08
7.396231689e+02;2.422917333e-08
7.396499634e+02;2.420911116e-08
7.396768188e+02;2.422985546e-08
7.397035522e+02;2.415589506e-08
7.397304077e+02;2.414320122e-08
7.397572021e+02;2.423046119e-08
7.397839966e+02;2.421927014e-08
7.398107910e+02;2.410876299e-08
7.398376465e+02;2.421669798e-08
7.398644409e+02;2.425790058e-08
7.398912964e+02;2.423893619e-08
7.399180908e+02;2.422047984e-08
7.399449463e+02;2.424733836e-08
7.399717407e+02;2.412317102e-08
7.399985962e+02;2.429300672e-08
7.400253906e+02;2.424043011e-08
7.400522461e+02;2.423894507e-08
7.400790405e+02;2.416199152e-08
7.401058960e+02;2.422283174e-08
7.401326904e+02;2.415614020e-08
7.401595459e+02;2.427071877e-08
7.401864014e+02;2.425205103e-08
7.402132568e+02;2.416035549e-08
7.402401123e+02;2.419051981e-08
7.402669067e+02;2.410830291e-08
7.402938232e+02;2.413730726e-08
7.403206177e+02;2.401946197e-08
7.403474731e+02;2.410297917e-08
7.403743286e+02;2.405177923e-08
7.404011841e+02;2.423673173e-08
7.404280396e+02;2.416661538e-08
7.404548950e+02;2.410954814e-08
7.404817505e+02;2.421018230e-08
7.405086670e+02;2.406833310e-08
7.405354614e+02;2.414717137e-08
7.405623779e+02;2.404535060e-08
7.405892334e+02;2.400746801e-08
7.406160889e+02;2.419017875e-08
7.406429443e+02;2.415781530e-08
7.406698608e+02;2.412865818e-08
7.406967163e+02;2.412541988e-08
7.407236328e+02;2.413899480e-08
7.407504883e+02;2.411098521e-08
7.407773438e+02;2.411462852e-08
7.408041992e+02;2.412948241e-08
7.408311157e+02;2.408902766e-08
7.408580322e+02;2.412897615e-08
7.408848877e+02;2.401181298e-08
7.409118042e+02;2.417174727e-08
7.409387207e+02;2.420418888e-08
7.409656372e+02;2.391891840e-08
7.409924927e+02;2.405319144e-08
7.410194092e+02;2.407186273e-08
7.410462646e+02;2.392775933e-08
7.410732422e+02;2.396900278e-08
7.411000977e+02;2.403518629e-08
7.411270142e+02;2.413398903e-08
7.411539307e+02;2.406668465e-08
7.411808472e+02;2.401651322e-08
7.412077637e+02;2.412784816e-08
7.412346802e+02;2.400321897e-08
7.412615967e+02;2.402306976e-08
7.412885132e+02;2.406840949e-08
7.413154297e+02;2.411615441e-08
7.413423462e+02;2.399431942e-08
7.413692627e+02;2.401014854e-08
7.413961792e+02;2.392816612e-08
7.414230957e+02;2.391388421e-08
7.414500732e+02;2.408528132e-08
7.414770508e+02;2.392842369e-08
7.415039062e+02;2.395163712e-08
7.415308838e+02;2.390820697e-08
7.415578003e+02;2.400882160e-08
7.415847778e+02;2.410649458e-08
7.416116943e+02;2.396531329e-08
7.416386719e+02;2.403308841e-08
7.416655884e+02;2.402768651e-08
7.416925659e+02;2.394365417e-08
7.417194824e+02;2.398831889e-08
7.417464600e+02;2.396845034e-08
7.417733765e+02;2.401892374e-08
7.418003540e+02;2.397259635e-08
7.418272705e+02;2.390517295e-08
7.418543091e+02;2.408007305e-08
7.418812256e+02;2.387299247e-08
7.419082031e+02;2.402371813e-08
7.419351196e+02;2.395469068e-08
7.419621582e+02;2.395408139e-08
7.419890747e+02;2.410343747e-08
7.420160522e+02;2.387685250e-08
7.420430298e+02;2.396057930e-08
7.420700073e+02;2.391849208e-08
7.420970459e+02;2.408473421e-08
7.421239624e+02;2.390204124e-08
7.421510010e+02;2.389292142e-08
7.421779785e+02;2.394853915e-08
7.422049561e+02;2.395642440e-08
7.422319336e+02;2.376175168e-08
7.422589111e+02;2.387769626e-08
7.422858887e+02;2.396120991e-08
7.423129272e+02;2.399171350e-08
7.423399048e+02;2.396067877e-08
7.423669434e+02;2.378984831e-08
7.423938599e+02;2.379868569e-08
7.424208984e+02;2.383382380e-08
7.424478760e+02;2.381619524e-08
7.424749146e+02;2.374162911e-08
7.425018921e+02;2.376122765e-08
7.425289307e+02;2.369561258e-08
7.425559082e+02;2.376552821e-08
7.425829468e+02;2.368865815e-08
7.426099243e+02;2.379901431e-08
7.426369629e+02;2.364154028e-08
7.426640015e+02;2.370308216e-08
7.426910400e+02;2.372619079e-08
7.427180786e+02;2.371875674e-08
7.427450562e+02;2.367413998e-08
7.427721558e+02;2.366007124e-08
7.427991333e+02;2.368442509e-08
7.428261719e+02;2.366566143e-08
7.428532104e+02;2.366366303e-08
7.428802490e+02;2.370603092e-08
7.429072876e+02;2.375624319e-08
7.429343262e+02;2.376623343e-08
7.429613647e+02;2.366271623e-08
7.429884033e+02;2.377049491e-08
7.430154419e+02;2.367382912e-08
7.430424805e+02;2.367633734e-08
7.430695190e+02;2.366616769e-08
7.430966187e+02;2.365889173e-08
7.431236572e+02;2.369197638e-08
7.431506958e+02;2.371403340e-08
7.431777344e+02;2.373437447e-08
7.432048340e+02;2.362647678e-08
7.432318726e+02;2.368169838e-08
7.432589722e+02;2.367126584e-08
7.432860107e+02;2.372072849e-08
7.433130493e+02;2.369434959e-08
7.433401489e+02;2.379249864e-08
7.433671875e+02;2.358877893e-08
7.433942871e+02;2.358288143e-08
7.434213867e+02;2.370662244e-08
7.434484863e+02;2.363053042e-08
7.434755249e+02;2.374293295e-08
7.435026245e+02;2.363008456e-08
7.435296631e+02;2.360778417e-08
7.435567627e+02;2.371900720e-08
7.435838623e+02;2.362049045e-08
7.436109619e+02;2.365177743e-08
7.436380005e+02;2.367911378e-08
7.436651611e+02;2.371799646e-08
7.436921997e+02;2.350080663e-08
7.437192993e+02;2.369780105e-08
7.437463989e+02;2.364121343e-08
7.437734985e+02;2.372610552e-08
7.438005981e+02;2.367004193e-08
7.438276978e+02;2.365447571e-08
7.438547974e+02;2.351386819e-08
7.438819580e+02;2.404305732e-08
7.439089966e+02;2.410917510e-08
7.439361572e+02;2.358681428e-08
7.439633179e+02;2.363349516e-08
7.439904175e+02;2.359277573e-08
7.440175171e+02;2.343871586e-08
7.440446167e+02;2.348534878e-08
7.440717773e+02;2.357171880e-08
7.440988770e+02;2.350942374e-08
7.441260376e+02;2.354262918e-08
7.441531372e+02;2.351892192e-08
7.441802979e+02;2.356531148e-08
7.442073975e+02;2.333160332e-08
7.442345581e+02;2.347298711e-08
7.442616577e+02;2.356744666e-08
7.442888184e+02;2.358690665e-08
7.443159180e+02;2.341146477e-08
7.443430786e+02;2.350739514e-08
7.443701782e+02;2.340339300e-08
7.443973999e+02;2.336044780e-08
7.444244995e+02;2.340406802e-08
7.444516602e+02;2.343488070e-08
7.444788208e+02;2.339308303e-08
7.445059814e+02;2.341595362e-08
7.445330811e+02;2.331222682e-08
7.445603027e+02;2.338388327e-08
7.445874634e+02;2.329805149e-08
7.446146240e+02;2.333949567e-08
7.446417847e+02;2.336536475e-08
7.446689453e+02;2.342604333e-08
7.446961060e+02;2.333494109e-08
7.447232666e+02;2.327579196e-08
7.447504883e+02;2.342896366e-08
7.447775879e+02;2.343194971e-08
7.448048096e+02;2.341406891e-08
7.448319702e+02;2.334800797e-08
7.448591919e+02;2.341562144e-08
7.448863525e+02;2.335539406e-08
7.449135132e+02;2.341860572e-08
7.449406738e+02;2.340921057e-08
7.449678955e+02;2.336553351e-08
7.449950562e+02;2.338051175e-08
7.450222778e+02;2.336289917e-08
7.450494385e+02;2.333220195e-08
7.450766602e+02;2.339707450e-08
7.451038208e+02;2.335262650e-08
7.451310425e+02;2.341497662e-08
7.451582642e+02;2.347097805e-08
7.451854858e+02;2.336488159e-08
7.452127075e+02;2.345242756e-08
7.452398682e+02;2.347877448e-08
7.452670898e+02;2.325059612e-08
7.452943115e+02;2.336567562e-08
7.453215332e+02;2.338204119e-08
7.453486938e+02;2.334012095e-08
7.453759766e+02;2.331544202e-08
7.454031372e+02;2.330792803e-08
7.454304199e+02;2.314860126e-08
7.454575806e+02;2.327301374e-08
7.454848633e+02;2.327658954e-08
7.455120239e+02;2.327395521e-08
7.455393066e+02;2.317330505e-08
7.455665283e+02;2.310053304e-08
7.455937500e+02;2.320976478e-08
7.456209717e+02;2.327015913e-08
7.456482544e+02;2.329516313e-08
7.456754761e+02;2.315317715e-08
7.457026978e+02;2.328347293e-08
7.457299194e+02;2.322650339e-08
7.457572021e+02;2.321926296e-08
7.457844238e+02;2.304701496e-08
7.458117065e+02;2.308130043e-08
7.458389893e+02;2.313752923e-08
7.458662109e+02;2.310080127e-08
7.458934937e+02;2.313047176e-08
7.459207153e+02;2.302788360e-08
7.459479980e+02;2.309073288e-08
7.459752197e+02;2.298039092e-08
7.460025024e+02;2.307865721e-08
7.460297241e+02;2.298744484e-08
7.460570679e+02;2.306973279e-08
7.460842896e+02;2.297172763e-08
7.461115723e+02;2.317209713e-08
7.461388550e+02;2.315196213e-08
7.461661377e+02;2.307050551e-08
7.461933594e+02;2.308507341e-08
7.462207031e+02;2.303927005e-08
7.462479248e+02;2.300826196e-08
7.462752686e+02;2.305800528e-08
7.463024902e+02;2.297096202e-08
7.463298340e+02;2.293715440e-08
7.463570557e+02;2.315782766e-08
7.463843994e+02;2.307013958e-08
7.464116821e+02;2.311643144e-08
7.464389648e+02;2.312925496e-08
7.464663086e+02;2.300892277e-08
7.464935913e+02;2.313955783e-08
7.465208740e+02;2.293146650e-08
7.465481567e+02;2.300544644e-08
7.465755005e+02;2.296619428e-08
7.466027832e+02;2.293180756e-08
7.466301270e+02;2.314964576e-08
7.466574097e+02;2.287548639e-08
7.466847534e+02;2.314137681e-08
7.467120361e+02;2.311043268e-08
7.467393799e+02;2.312508585e-08
7.467666626e+02;2.294670765e-08
7.467940063e+02;2.303606728e-08
7.468212891e+02;2.309771929e-08
7.468486328e+02;2.304106772e-08
7.468759766e+02;2.314673075e-08
7.469033203e+02;2.301759139e-08
7.469306030e+02;2.304672897e-08
7.469579468e+02;2.287792000e-08
7.469852905e+02;2.292225965e-08
7.470126343e+02;2.286337519e-08
7.470399780e+02;2.298881085e-08
7.470673218e+02;2.287418788e-08
7.470946655e+02;2.292789603e-08
7.471220093e+02;2.289994327e-08
7.471493530e+02;2.290278545e-08
7.471766968e+02;2.279946365e-08
7.472041016e+02;2.285224099e-08
7.472313843e+02;2.283007916e-08
7.472587891e+02;2.280537537e-08
7.472861328e+02;2.290785517e-08
7.473134766e+02;2.277869626e-08
7.473408203e+02;2.280335742e-08
7.473682251e+02;2.280644473e-08
7.473955688e+02;2.271692523e-08
7.474229736e+02;2.273925048e-08
7.474502563e+02;2.275961286e-08
7.474776611e+02;2.279703892e-08
7.475050049e+02;2.261801946e-08
7.475324097e+02;2.265970522e-08
7.475597534e+02;2.270155974e-08
7.475871582e+02;2.274286537e-08
7.476145630e+02;2.272175159e-08
7.476419678e+02;2.277172584e-08
7.476693726e+02;2.280336275e-08
7.476967163e+02;2.286221168e-08
7.477241211e+02;2.274195765e-08
7.477514648e+02;2.275720945e-08
7.477789307e+02;2.271346844e-08
7.478062744e+02;2.276401112e-08
7.478336792e+02;2.268401822e-08
7.478610840e+02;2.270282451e-08
7.478884888e+02;2.258340714e-08
7.479158936e+02;2.261383436e-08
7.479432983e+02;2.263835341e-08
7.479707031e+02;2.263334054e-08
7.479981079e+02;2.270196120e-08
7.480255127e+02;2.270180310e-08
7.480529175e+02;2.270124533e-08
7.480803223e+02;2.255800879e-08
7.481077881e+02;2.262406973e-08
7.481351929e+02;2.273212552e-08
7.481625977e+02;2.276546240e-08
7.481900024e+02;2.274465416e-08
7.482174683e+02;2.263533716e-08
7.482448730e+02;2.262243193e-08
7.482723389e+02;2.271613475e-08
7.482997437e+02;2.262360432e-08
7.483271484e+02;2.282396672e-08
7.483546143e+02;2.269542421e-08
7.483820190e+02;2.260970078e-08
7.484094849e+02;2.260511778e-08
7.484369507e+02;2.257348442e-08
7.484644165e+02;2.256988552e-08
7.484918213e+02;2.246707886e-08
7.485192871e+02;2.245569064e-08
7.485466919e+02;2.257296039e-08
7.485741577e+02;2.265809229e-08
7.486016235e+02;2.246935615e-08
7.486290894e+02;2.252627773e-08
7.486564941e+02;2.250046549e-08
7.486840210e+02;2.247374198e-08
7.487114258e+02;2.244338759e-08
7.487389526e+02;2.238130392e-08
7.487663574e+02;2.248435038e-08
7.487938843e+02;2.238942010e-08
7.488212891e+02;2.230113516e-08
7.488488159e+02;2.236137497e-08
7.488762207e+02;2.245125863e-08
7.489037476e+02;2.236544638e-08
7.489312744e+02;2.231504403e-08
7.489586792e+02;2.223950091e-08
7.489862061e+02;2.237906038e-08
7.490136719e+02;2.235614893e-08
7.490411987e+02;2.235722896e-08
7.490686035e+02;2.224835960e-08
7.490961304e+02;2.235677599e-08
7.491235962e+02;2.240891028e-08
